date,open,high,low,close,volume
1998-08-31,28.25,28.5,28.0,28.25,123330
1998-09-01,26.75,27.5,26.0,27.0,80646
1998-09-02,29.12,29.75,28.5,29.25,119972
1998-09-03,27.38,28.0,26.75,26.75,57050
1998-09-04,28.5,29.0,28.0,28.75,123722
1998-09-07,30.0,30.75,29.25,29.75,103028
1998-09-08,30.62,31.25,30.0,31.25,109542
1998-09-09,29.5,30.0,29.0,29.25,75578
1998-09-10,29.5,30.0,29.0,29.0,137646
1998-09-11,28.62,28.75,28.5,28.5,88082
1998-09-14,29.62,30.0,29.25,29.75,48308
1998-09-15,29.25,29.75,28.75,28.75,33064
1998-09-16,28.88,29.0,28.75,28.75,50330
1998-09-17,27.0,27.5,26.5,26.5,63432
1998-09-18,27.0,27.5,26.5,27.5,34878
1998-09-21,26.75,27.0,26.5,26.5,139780
1998-09-22,28.5,29.0,28.0,28.5,63138
1998-09-23,30.0,30.25,29.75,30.0,109408
1998-09-24,31.5,32.0,31.0,31.0,74550
1998-09-25,30.38,30.75,30.0,30.5,82878
1998-09-28,31.62,32.0,31.25,32.0,53000
1998-09-29,33.5,34.0,33.0,33.75,110284
1998-09-30,32.62,33.25,32.0,33.0,75408
1998-10-01,31.0,31.5,30.5,31.0,40538
1998-10-02,30.75,31.5,30.0,31.25,45476
1998-10-05,31.5,32.0,31.0,31.0,26214
1998-10-06,31.62,31.75,31.5,31.75,36868
1998-10-07,32.25,32.5,32.0,32.0,73184
1998-10-08,32.25,32.75,31.75,31.75,61760
1998-10-09,32.12,32.5,31.75,32.5,71192
1998-10-12,33.5,33.75,33.25,33.5,49068
1998-10-13,32.88,33.0,32.75,32.75,26158
1998-10-14,32.75,33.25,32.25,33.25,13310
1998-10-15,33.5,34.0,33.0,33.0,32604
1998-10-16,34.0,34.5,33.5,34.5,22538
1998-10-19,34.0,34.5,33.5,33.5,5876
1998-10-20,34.88,35.25,34.5,35.25,87390
1998-10-21,35.25,35.75,34.75,35.75,31426
1998-10-22,36.88,38.0,35.75,37.25,30528
1998-10-23,38.25,39.0,37.5,37.5,48748
1998-10-26,37.62,38.25,37.0,37.75,48570
1998-10-27,37.5,38.0,37.0,37.75,39760
1998-10-28,38.25,38.75,37.75,38.75,50306
1998-10-29,38.5,39.0,38.0,38.5,21450
1998-10-30,39.12,39.75,38.5,39.0,17582
1998-11-02,41.25,42.5,40.0,41.5,30472
1998-11-03,40.75,41.0,40.5,41.0,48648
1998-11-04,42.25,42.75,41.75,42.75,19138
1998-11-05,42.12,43.0,41.25,42.0,58666
1998-11-06,42.75,44.0,41.5,42.5,68366
1998-11-09,42.25,43.0,41.5,42.25,29428
1998-11-10,42.25,42.5,42.0,42.0,65230
1998-11-12,42.62,42.75,42.5,42.75,42874
1998-11-13,42.88,43.25,42.5,43.0,42032
1998-11-16,42.5,43.5,41.5,42.5,17492
1998-11-17,40.38,41.0,39.75,40.0,15406
1998-11-18,39.5,40.0,39.0,39.5,39088
1998-11-19,39.38,39.75,39.0,39.25,17384
1998-11-20,39.75,40.0,39.5,40.0,9374
1998-11-23,39.88,40.25,39.5,40.0,18352
1998-11-24,39.88,40.5,39.25,39.5,24788
1998-11-25,38.88,39.25,38.5,39.25,7480
1998-11-26,39.12,39.25,39.0,39.25,11612
1998-11-27,38.62,39.0,38.25,38.5,7662
1998-11-30,38.62,38.75,38.5,38.75,25036
1998-12-01,37.12,37.25,37.0,37.25,21092
1998-12-02,37.88,38.25,37.5,38.25,34724
1998-12-03,39.5,40.5,38.5,40.5,41628
1998-12-04,41.5,42.0,41.0,42.0,30974
1998-12-07,42.12,42.25,42.0,42.25,23434
1998-12-08,42.25,42.5,42.0,42.25,27224
1998-12-09,42.38,42.5,42.25,42.25,19356
1998-12-10,42.5,42.75,42.25,42.25,28588
1998-12-11,41.75,42.0,41.5,41.5,14632
1998-12-14,41.75,42.0,41.5,41.75,18466
1998-12-15,42.12,42.25,42.0,42.25,3952
1998-12-16,42.5,42.75,42.25,42.75,13242
1998-12-17,41.62,42.0,41.25,41.5,8094
1998-12-18,42.38,42.75,42.0,42.75,15124
1998-12-21,43.25,43.5,43.0,43.25,19708
1998-12-22,44.62,45.5,43.75,45.0,23224
1998-12-23,45.12,45.75,44.5,45.75,19734
1998-12-28,47.62,49.0,46.25,47.5,13610
1998-12-29,45.25,46.0,44.5,44.75,10040
1998-12-30,45.12,45.25,45.0,45.25,11954
1998-12-31,45.75,46.0,45.5,46.0,2838
1999-01-04,47.0,47.5,46.5,46.75,8036
1999-01-05,48.25,49.0,47.5,48.0,36448
1999-01-06,52.0,55.0,49.0,55.0,66300
1999-01-07,54.0,55.75,52.25,53.5,63180
1999-01-08,52.75,53.25,52.25,52.75,44904
1999-01-11,51.75,52.5,51.0,51.5,17626
1999-01-12,50.25,51.0,49.5,49.5,35518
1999-01-13,48.25,50.0,46.5,47.5,35174
1999-01-14,49.5,51.0,48.0,50.0,56628
1999-01-15,49.75,50.5,49.0,50.5,38688
1999-01-18,54.5,55.0,54.0,54.0,57446
1999-01-19,54.5,55.0,54.0,54.5,43172
1999-01-20,56.88,58.25,55.5,58.25,37622
1999-01-21,60.75,62.0,59.5,61.0,46724
1999-01-22,61.25,62.0,60.5,61.5,93918
1999-01-25,63.75,65.0,62.5,64.75,51266
1999-01-26,64.75,65.5,64.0,64.5,42452
1999-01-27,63.62,64.75,62.5,63.75,12202
1999-01-28,63.75,65.0,62.5,64.5,35840
1999-01-29,64.75,65.0,64.5,64.5,26714
1999-02-01,65.0,66.0,64.0,65.5,22506
1999-02-02,64.75,65.5,64.0,64.0,28878
1999-02-03,61.75,63.25,60.25,62.5,20596
1999-02-04,63.0,63.5,62.5,63.0,20578
1999-02-05,60.5,61.0,60.0,60.0,30456
1999-02-08,59.75,60.5,59.0,60.0,12330
1999-02-09,58.38,59.5,57.25,58.0,17340
1999-02-10,54.5,55.5,53.5,55.5,80038
1999-02-11,57.25,58.5,56.0,57.5,31914
1999-02-12,58.5,59.25,57.75,58.0,23548
1999-02-15,58.38,59.25,57.5,59.0,7048
1999-02-16,57.88,58.25,57.5,58.25,28952
1999-02-17,57.0,57.5,56.5,57.0,22254
1999-02-18,57.0,57.5,56.5,56.5,21786
1999-02-19,56.75,57.5,56.0,56.25,29456
1999-02-22,56.88,57.5,56.25,56.5,10922
1999-02-23,56.75,57.5,56.0,56.25,12194
1999-02-24,57.88,61.5,54.25,54.5,26498
1999-02-25,51.75,53.5,50.0,50.25,69388
1999-02-26,51.5,52.5,50.5,52.0,80798
1999-03-01,51.5,52.0,51.0,51.5,42656
1999-03-02,53.5,54.5,52.5,54.5,55302
1999-03-03,53.88,54.25,53.5,53.75,30038
1999-03-04,53.12,53.75,52.5,52.5,32486
1999-03-05,52.5,53.0,52.0,53.0,25830
1999-03-08,52.88,53.75,52.0,53.5,46622
1999-03-09,54.62,55.25,54.0,54.25,100934
1999-03-10,55.5,56.0,55.0,55.5,62718
1999-03-11,56.38,57.25,55.5,56.5,39104
1999-03-12,58.0,58.5,57.5,58.0,51636
1999-03-15,58.88,59.5,58.25,58.75,63858
1999-03-16,59.38,60.0,58.75,60.0,21930
1999-03-17,59.62,60.0,59.25,59.25,26418
1999-03-18,58.5,59.0,58.0,58.0,21500
1999-03-19,58.88,59.75,58.0,59.75,13000
1999-03-22,62.0,63.5,60.5,62.0,19156
1999-03-23,61.75,63.0,60.5,61.0,17208
1999-03-24,60.25,61.5,59.0,61.0,15132
1999-03-25,59.75,60.0,59.5,60.0,12162
1999-03-26,60.5,61.5,59.5,59.5,11926
1999-03-29,58.5,59.5,57.5,59.5,18164
1999-03-30,59.38,60.0,58.75,58.75,21028
1999-03-31,58.88,59.5,58.25,59.5,10090
1999-04-01,59.38,60.25,58.5,59.75,10102
1999-04-06,60.75,61.25,60.25,60.5,14064
1999-04-07,60.5,61.0,60.0,60.75,24964
1999-04-08,60.62,61.0,60.25,60.25,42312
1999-04-09,60.5,61.0,60.0,61.0,19834
1999-04-12,60.25,61.0,59.5,59.75,9748
1999-04-13,59.88,60.5,59.25,59.5,28508
1999-04-14,60.25,61.0,59.5,59.5,8582
1999-04-15,59.25,59.5,59.0,59.0,9794
1999-04-16,59.88,60.25,59.5,60.0,7944
1999-04-19,61.75,62.5,61.0,62.5,10390
1999-04-20,60.12,60.25,60.0,60.0,23282
1999-04-21,61.62,62.0,61.25,62.0,11492
1999-04-22,62.25,62.5,62.0,62.25,24148
1999-04-23,62.62,63.0,62.25,62.25,25870
1999-04-26,61.88,62.0,61.75,61.75,20838
1999-04-27,63.0,63.5,62.5,62.5,28074
1999-04-28,61.25,62.0,60.5,61.0,4040
1999-04-29,60.75,61.0,60.5,61.0,30556
1999-04-30,61.12,61.5,60.75,61.25,9610
1999-05-04,61.62,61.75,61.5,61.5,8120
1999-05-05,60.62,61.0,60.25,61.0,11646
1999-05-06,61.0,61.5,60.5,60.5,22502
1999-05-07,60.38,60.5,60.25,60.5,26076
1999-05-10,61.38,64.0,58.75,58.75,17498
1999-05-11,59.75,60.0,59.5,60.0,16570
1999-05-12,59.25,59.5,59.0,59.0,31372
1999-05-13,58.25,58.5,58.0,58.5,26280
1999-05-14,58.12,59.0,57.25,58.0,30268
1999-05-17,57.62,57.75,57.5,57.75,19760
1999-05-18,57.75,58.0,57.5,57.5,17022
1999-05-19,59.0,59.5,58.5,59.5,31748
1999-05-20,58.25,58.5,58.0,58.25,47590
1999-05-21,58.25,59.0,57.5,58.75,36392
1999-05-24,58.5,58.5,58.5,58.5,5874
1999-05-25,57.62,58.0,57.25,57.75,8540
1999-05-26,58.12,58.5,57.75,58.25,6048
1999-05-27,58.75,59.0,58.5,59.0,6990
1999-05-28,58.12,58.5,57.75,58.5,3708
1999-05-31,57.75,58.0,57.5,58.0,3788
1999-06-01,58.5,59.0,58.0,58.75,4182
1999-06-02,58.75,59.0,58.5,58.5,2612
1999-06-07,59.5,60.0,59.0,59.0,13938
1999-06-08,59.25,60.0,58.5,59.0,4590
1999-06-09,58.88,59.0,58.75,58.75,4012
1999-06-10,58.12,60.0,56.25,58.5,8026
1999-06-11,59.88,60.25,59.5,60.0,38800
1999-06-14,59.62,60.0,59.25,59.25,10776
1999-06-15,58.5,59.0,58.0,58.0,2838
1999-06-16,60.75,62.0,59.5,62.0,39764
1999-06-17,63.5,64.5,62.5,63.0,49604
1999-06-18,65.75,66.5,65.0,66.5,51402
1999-06-21,68.75,70.0,67.5,69.5,65806
1999-06-22,69.25,70.0,68.5,68.5,49796
1999-06-23,68.75,69.5,68.0,69.0,88490
1999-06-24,68.5,68.75,68.25,68.75,11644
1999-06-25,69.5,70.0,69.0,69.0,51692
1999-06-28,70.75,71.25,70.25,70.25,32382
1999-06-29,69.12,70.0,68.25,69.25,24026
1999-06-30,68.38,69.25,67.5,67.5,7692
1999-07-01,69.0,69.5,68.5,68.5,31568
1999-07-02,69.62,70.0,69.25,70.0,35118
1999-07-05,68.38,68.75,68.0,68.75,1914
1999-07-06,68.5,68.5,68.5,68.5,12382
1999-07-07,69.75,70.0,69.5,70.0,12130
1999-07-08,70.25,70.5,70.0,70.5,10252
1999-07-09,70.75,71.5,70.0,70.5,9770
1999-07-12,69.75,70.0,69.5,70.0,38766
1999-07-13,69.25,69.5,69.0,69.0,25498
1999-07-14,69.5,69.5,69.5,69.5,27414
1999-07-15,69.25,69.5,69.0,69.5,1152
1999-07-16,69.0,69.5,68.5,69.5,12184
1999-07-19,69.25,69.5,69.0,69.0,25560
1999-07-20,69.0,69.0,69.0,69.0,3622
1999-07-21,69.0,69.5,68.5,69.25,22832
1999-07-22,69.5,70.0,69.0,70.0,11534
1999-07-23,69.62,70.0,69.25,69.75,9856
1999-07-26,69.25,69.5,69.0,69.5,6852
1999-07-27,69.62,70.0,69.25,70.0,21294
1999-07-28,69.5,69.75,69.25,69.5,47758
1999-07-29,69.0,69.0,69.0,69.0,10428
1999-07-30,67.88,68.0,67.75,67.75,10654
1999-08-02,67.75,67.75,67.75,67.75,2606
1999-08-03,67.38,67.5,67.25,67.25,3280
1999-08-04,65.75,66.5,65.0,65.0,8860
1999-08-05,64.0,64.5,63.5,64.5,14746
1999-08-06,64.0,64.5,63.5,63.5,3616
1999-08-09,62.5,63.5,61.5,61.5,7690
1999-08-10,60.75,62.0,59.5,60.0,6488
1999-08-11,60.38,61.0,59.75,60.5,5944
1999-08-12,61.0,61.5,60.5,60.5,20026
1999-08-13,59.5,60.0,59.0,60.0,25874
1999-08-16,60.88,61.75,60.0,61.75,22904
1999-08-17,57.25,58.5,56.0,58.5,55346
1999-08-18,58.0,58.5,57.5,58.0,27720
1999-08-19,58.5,58.75,58.25,58.75,10392
1999-08-20,58.62,59.5,57.75,57.75,19912
1999-08-23,58.5,58.75,58.25,58.75,5608
1999-08-24,60.0,60.5,59.5,59.75,20574
1999-08-25,60.12,60.5,59.75,59.75,67402
1999-08-26,59.25,60.0,58.5,59.5,36792
1999-08-27,59.25,59.5,59.0,59.0,22792
1999-08-30,60.25,61.0,59.5,60.25,8866
1999-08-31,58.25,58.75,57.75,58.75,13482
1999-09-01,59.88,60.25,59.5,60.25,6266
1999-09-02,59.38,60.0,58.75,58.75,11870
1999-09-03,59.62,60.25,59.0,60.25,9706
1999-09-06,59.88,60.25,59.5,59.5,25798
1999-09-07,59.62,60.0,59.25,59.25,8636
1999-09-08,58.38,59.0,57.75,58.0,12658
1999-09-09,58.0,58.5,57.5,57.5,6414
1999-09-10,58.12,58.25,58.0,58.25,1228
1999-09-13,58.12,58.75,57.5,57.75,10498
1999-09-14,56.75,57.5,56.0,56.0,39640
1999-09-15,54.38,55.25,53.5,54.5,49750
1999-09-16,54.75,55.5,54.0,54.25,9850
1999-09-17,55.62,56.25,55.0,55.75,11486
1999-09-20,55.0,56.0,54.0,54.5,10222
1999-09-21,54.12,54.5,53.75,54.0,25484
1999-09-22,53.5,54.0,53.0,53.5,25214
1999-09-23,54.5,55.5,53.5,55.5,8374
1999-09-24,52.0,53.0,51.0,51.25,18914
1999-09-27,50.62,51.0,50.25,50.75,26840
1999-09-28,50.45,51.0,49.9,50.0,18612
1999-09-29,49.27,49.75,48.8,49.25,11858
1999-09-30,49.12,49.5,48.75,49.0,25724
1999-10-01,50.5,50.75,50.25,50.5,21260
1999-10-04,53.25,55.0,51.5,54.5,5018
1999-10-05,56.5,57.0,56.0,56.5,19022
1999-10-06,55.5,56.0,55.0,56.0,10944
1999-10-07,56.5,57.0,56.0,56.0,15086
1999-10-08,55.5,56.0,55.0,55.75,4006
1999-10-11,56.12,56.5,55.75,55.75,25474
1999-10-12,56.0,56.25,55.75,56.0,44668
1999-10-13,55.38,55.75,55.0,55.5,17394
1999-10-14,56.0,56.5,55.5,56.25,5504
1999-10-15,55.25,56.25,54.25,54.75,7102
1999-10-18,54.88,55.25,54.5,54.5,11382
1999-10-19,55.5,56.5,54.5,56.5,4374
1999-10-20,57.62,58.75,56.5,58.75,24450
1999-10-21,58.88,60.0,57.75,58.25,8322
1999-10-22,59.25,59.5,59.0,59.0,8340
1999-10-25,58.5,59.0,58.0,58.25,2042
1999-10-26,58.38,58.75,58.0,58.5,3042
1999-10-27,57.0,57.0,57.0,57.0,21040
1999-10-28,58.5,59.0,58.0,59.0,13702
1999-10-29,59.38,59.5,59.25,59.5,7032
1999-11-02,59.0,59.0,59.0,59.0,2302
1999-11-03,58.25,58.5,58.0,58.5,1924
1999-11-04,57.0,57.5,56.5,56.5,11578
1999-11-05,56.25,57.0,55.5,57.0,11246
1999-11-08,55.0,56.0,54.0,55.75,21734
1999-11-09,57.25,57.5,57.0,57.25,32694
1999-11-10,57.62,58.25,57.0,58.0,4006
1999-11-15,58.62,59.0,58.25,59.0,6654
1999-11-16,59.0,59.5,58.5,58.75,23600
1999-11-17,59.25,59.5,59.0,59.25,16408
1999-11-18,59.38,59.75,59.0,59.75,18550
1999-11-19,60.75,61.5,60.0,61.25,12680
1999-11-22,62.12,62.75,61.5,61.75,22290
1999-11-23,61.88,62.25,61.5,62.0,7150
1999-11-24,61.5,62.0,61.0,61.75,12572
1999-11-25,62.88,63.75,62.0,63.5,45398
1999-11-26,63.5,64.0,63.0,63.25,26124
1999-11-29,62.0,62.5,61.5,61.5,23806
1999-11-30,62.75,63.75,61.75,63.75,13576
1999-12-01,64.25,64.75,63.75,64.0,26876
1999-12-02,62.38,63.25,61.5,63.0,10092
1999-12-03,62.25,62.5,62.0,62.5,4896
1999-12-06,62.62,63.0,62.25,62.5,20926
1999-12-07,63.12,63.75,62.5,63.75,38596
1999-12-08,64.62,65.5,63.75,65.0,36250
1999-12-09,65.0,65.75,64.25,65.5,34460
1999-12-10,65.25,66.0,64.5,65.5,25206
1999-12-13,64.38,64.75,64.0,64.0,18234
1999-12-14,63.5,64.0,63.0,63.5,15504
1999-12-15,63.12,63.5,62.75,63.0,26244
1999-12-16,63.75,64.0,63.5,64.0,11674
1999-12-17,64.88,65.75,64.0,65.5,8834
1999-12-20,66.88,67.75,66.0,67.75,21984
1999-12-21,67.5,67.75,67.25,67.75,26162
1999-12-22,68.75,69.5,68.0,69.0,17964
1999-12-23,70.0,71.0,69.0,71.0,15344
1999-12-27,70.75,71.5,70.0,70.25,16762
1999-12-28,69.12,69.5,68.75,68.75,14262
1999-12-29,69.38,69.75,69.0,69.75,8266
2000-01-03,73.25,74.5,72.0,74.25,19982
2000-01-04,73.75,75.5,72.0,73.5,60382
2000-01-05,69.75,71.0,68.5,69.0,23892
2000-01-06,72.25,73.5,71.0,73.0,86894
2000-01-07,76.88,78.75,75.0,77.75,106686
2000-01-10,83.75,87.5,80.0,85.0,70098
2000-01-11,84.0,86.5,81.5,86.5,74974
2000-01-12,85.25,86.5,84.0,86.0,46742
2000-01-13,90.25,92.5,88.0,92.0,75304
2000-01-14,90.25,93.0,87.5,90.5,68816
2000-01-17,90.75,91.5,90.0,91.25,30120
2000-01-18,90.5,92.5,88.5,89.25,52186
2000-01-19,86.25,87.5,85.0,85.5,26582
2000-01-20,90.12,92.0,88.25,91.0,38892
2000-01-21,89.88,90.25,89.5,90.25,11668
2000-01-24,89.12,90.75,87.5,88.5,45554
2000-01-25,87.88,90.0,85.75,89.0,63178
2000-01-26,90.12,91.0,89.25,89.5,14792
2000-01-27,93.0,95.5,90.5,95.0,49964
2000-01-28,96.5,98.25,94.75,98.25,73934
2000-01-31,97.25,98.0,96.5,98.0,71552
2000-02-01,100.75,102.5,99.0,99.75,93140
2000-02-02,102.25,103.5,101.0,103.25,60698
2000-02-03,106.88,110.0,103.75,109.5,227540
2000-02-04,109.88,116.5,103.25,110.0,304860
2000-02-07,115.25,118.5,112.0,118.5,168754
2000-02-08,126.75,131.0,122.5,131.0,81304
2000-02-09,142.62,150.0,135.25,135.5,135352
2000-02-10,129.75,134.5,125.0,130.0,103958
2000-02-11,139.25,146.0,132.5,135.0,80148
2000-02-14,122.12,129.0,115.25,128.0,42986
2000-02-15,127.25,130.0,124.5,126.0,47864
2000-02-16,125.0,127.0,123.0,125.0,38146
2000-02-17,125.75,130.5,121.0,130.0,25548
2000-02-18,134.5,137.5,131.5,135.5,69044
2000-02-21,139.75,146.5,133.0,146.5,56688
2000-02-22,154.12,162.0,146.25,157.5,112348
2000-02-23,166.0,171.5,160.5,160.75,121460
2000-02-24,175.25,179.5,171.0,179.0,154164
2000-02-25,163.5,174.5,152.5,160.75,85576
2000-02-28,149.62,157.25,142.0,149.0,51260
2000-02-29,151.38,156.0,146.75,156.0,92054
2000-03-01,153.5,157.0,150.0,152.5,120940
2000-03-02,145.25,152.5,138.0,142.5,109826
2000-03-03,142.5,145.0,140.0,145.0,94806
2000-03-07,134.75,142.5,127.0,141.5,50476
2000-03-08,142.25,145.5,139.0,143.0,42570
2000-03-09,147.5,150.0,145.0,146.5,50756
2000-03-10,158.5,164.5,152.5,161.0,148890
2000-03-13,153.0,161.0,145.0,150.0,73456
2000-03-14,154.0,158.0,150.0,155.5,62786
2000-03-15,149.5,152.0,147.0,147.5,50798
2000-03-16,149.0,150.5,147.5,148.75,52880
2000-03-17,150.5,152.5,148.5,148.75,49468
2000-03-20,151.25,152.5,150.0,152.25,62420
2000-03-21,146.0,148.0,144.0,144.0,29340
2000-03-22,150.62,152.0,149.25,150.0,41696
2000-03-23,153.62,154.75,152.5,154.0,45424
2000-03-24,162.5,167.5,157.5,166.0,40896
2000-03-27,167.5,169.5,165.5,169.25,59640
2000-03-28,170.5,173.0,168.0,168.75,70890
2000-03-29,155.25,158.5,152.0,156.5,39106
2000-03-30,139.0,145.0,133.0,135.0,65378
2000-03-31,132.5,134.5,130.5,131.5,178942
2000-04-03,125.88,131.25,120.5,120.5,74470
2000-04-04,117.0,120.5,113.5,116.0,102356
2000-04-05,109.88,114.0,105.75,107.0,72114
2000-04-06,113.25,116.0,110.5,115.0,53850
2000-04-07,119.38,123.75,115.0,123.75,66750
2000-04-10,124.12,126.75,121.5,122.0,92708
2000-04-11,110.75,113.5,108.0,109.0,96806
2000-04-12,119.38,121.75,117.0,118.0,53788
2000-04-13,113.12,115.75,110.5,113.5,84686
2000-04-14,113.88,117.5,110.25,111.0,56766
2000-04-17,99.38,103.25,95.5,103.0,88550
2000-04-18,104.88,107.5,102.25,106.0,65236
2000-04-19,109.5,111.0,108.0,108.0,67438
2000-04-20,109.12,110.75,107.5,110.0,42976
2000-04-25,103.75,104.5,103.0,103.5,52928
2000-04-26,101.62,103.5,99.75,99.75,75326
2000-04-27,95.25,99.5,91.0,94.5,41160
2000-04-28,95.5,97.5,93.5,95.0,66342
2000-05-04,88.0,90.0,86.0,86.5,71038
2000-05-05,85.0,86.5,83.5,85.5,24046
2000-05-08,84.12,86.5,81.75,82.5,38814
2000-05-09,82.38,83.5,81.25,82.75,77328
2000-05-10,85.0,87.0,83.0,86.0,139286
2000-05-11,90.75,96.0,85.5,93.25,182906
2000-05-12,96.62,102.25,91.0,101.5,278496
2000-05-15,104.12,109.25,99.0,101.0,173034
2000-05-16,107.0,109.0,105.0,106.0,87438
2000-05-17,101.25,105.0,97.5,100.0,64522
2000-05-18,99.62,101.5,97.75,100.0,49102
2000-05-19,95.0,97.25,92.75,95.0,95184
2000-05-22,89.5,91.0,88.0,88.0,73288
2000-05-23,85.5,87.0,84.0,86.0,77582
2000-05-24,80.12,81.0,79.25,79.25,68962
2000-05-25,81.75,83.0,80.5,82.25,77292
2000-05-26,80.25,81.0,79.5,80.0,71744
2000-05-29,84.25,87.0,81.5,86.25,67632
2000-05-30,89.25,92.5,86.0,88.5,87260
2000-05-31,91.88,94.0,89.75,91.0,100394
2000-06-01,99.0,103.5,94.5,103.5,75798
2000-06-02,104.0,108.5,99.5,106.0,97858
2000-06-05,106.12,108.5,103.75,104.5,93662
2000-06-06,99.88,103.25,96.5,98.0,99652
2000-06-07,99.75,102.5,97.0,102.0,59992
2000-06-08,104.0,105.0,103.0,103.0,61502
2000-06-09,104.25,106.0,102.5,104.0,45352
2000-06-12,101.0,102.5,99.5,101.25,16060
2000-06-13,100.75,102.0,99.5,99.5,30858
2000-06-14,102.88,104.25,101.5,103.0,37996
2000-06-15,102.25,104.0,100.5,102.5,32114
2000-06-16,102.25,103.0,101.5,102.75,54622
2000-06-19,102.0,102.5,101.5,102.0,27654
2000-06-20,106.62,108.75,104.5,107.75,72064
2000-06-21,109.62,112.25,107.0,111.5,71300
2000-06-23,114.12,117.25,111.0,116.5,76714
2000-06-26,118.62,121.0,116.25,120.0,81144
2000-06-27,120.62,123.0,118.25,119.0,100470
2000-06-28,117.88,119.25,116.5,118.0,73932
2000-06-29,115.0,117.5,112.5,112.5,50954
2000-06-30,111.5,113.5,109.5,110.75,52468
2000-07-03,112.5,114.0,111.0,111.0,27922
2000-07-04,111.25,112.0,110.5,111.5,17297
2000-07-05,109.75,111.5,108.0,108.75,22968
2000-07-06,103.5,106.0,101.0,103.0,31575
2000-07-07,101.25,103.5,99.0,99.8,39082
2000-07-10,99.95,101.5,98.4,98.4,38726
2000-07-11,98.05,99.0,97.1,98.0,48676
2000-07-12,101.25,104.5,98.0,103.5,127662
2000-07-13,103.0,105.0,101.0,101.0,87474
2000-07-14,101.75,103.5,100.0,100.5,63655
2000-07-17,100.75,101.5,100.0,101.5,30201
2000-07-18,104.0,106.5,101.5,104.5,66044
2000-07-19,105.5,107.5,103.5,105.5,35429
2000-07-20,105.25,106.5,104.0,105.0,41923
2000-07-21,103.5,105.0,102.0,103.0,62290
2000-07-24,99.75,101.0,98.5,99.4,36960
2000-07-25,95.0,96.5,93.5,95.0,93505
