date,open,high,low,close,volume
2005-03-17,802.63,806.08,798.2,798.2,819344
2005-03-18,798.2,798.2,798.2,798.2,372141
2005-03-21,798.2,799.19,790.32,793.77,351933
2005-03-22,793.77,793.77,763.24,778.01,274958
2005-03-23,780.48,780.48,760.29,760.78,675482
2005-03-24,759.3,759.3,759.3,759.3,5022
2005-03-29,759.3,760.78,755.85,760.78,558288
2005-03-30,761.76,761.76,761.76,761.76,254200
2005-03-31,765.7,765.7,764.72,764.72,41686
2005-04-01,764.72,805.1,764.72,803.62,61584
2005-04-04,795.25,799.19,784.41,790.32,44577
2005-04-05,790.32,807.56,790.32,802.63,98335
2005-04-06,802.63,802.63,802.63,802.63,50794
2005-04-07,806.08,807.07,806.08,807.07,13915
2005-04-08,807.07,810.02,807.07,810.02,35900
2005-04-11,810.02,812.97,810.02,812.97,15650
2005-04-12,812.97,821.35,812.48,821.35,128435
2005-04-13,824.79,846.46,824.79,846.46,927980
2005-04-14,849.41,878.96,849.41,872.06,501747
2005-04-15,870.59,870.59,864.19,865.66,3050311
2005-04-18,864.19,864.19,844.49,844.49,802864
2005-04-19,844.49,844.49,816.91,818.39,232942
2005-04-20,818.39,824.79,818.39,824.79,43116
2005-04-21,824.79,829.72,817.41,829.72,133255
2005-04-22,831.69,839.57,831.69,838.58,101811
2005-04-25,838.58,838.58,838.58,838.58,1052145
2005-04-26,838.58,838.58,836.12,837.1,373500
2005-04-27,833.66,833.66,816.42,817.41,333289
2005-04-28,817.41,817.41,800.17,800.17,305464
2005-04-29,796.23,796.23,750.93,750.93,228847
2005-05-03,749.45,759.79,746.99,759.79,666316
2005-05-04,773.09,773.09,725.33,725.33,354212
2005-05-05,725.33,725.33,673.13,674.61,246349
2005-05-06,674.61,680.52,674.61,680.52,2248445
2005-05-09,681.99,681.99,681.99,681.99,3156
2005-05-10,681.99,681.99,677.07,677.07,108359
2005-05-11,674.61,674.61,648.51,648.51,55768
2005-05-12,648.51,648.51,648.51,648.51,14850
2005-05-13,648.51,649.49,648.51,648.51,3000
2005-05-16,651.96,652.45,649.0,649.0,8375
2005-05-17,649.0,649.0,637.68,637.68,30413
2005-05-18,637.68,637.68,595.82,601.73,52565
2005-05-19,601.73,601.73,601.73,601.73,49500
2005-05-20,600.74,600.74,598.28,598.28,7223
2005-05-23,590.9,590.9,560.37,562.83,1340966
2005-05-24,562.83,580.56,562.83,580.56,997719
2005-05-25,602.22,621.92,598.28,607.15,605876
2005-05-26,610.59,610.59,597.3,601.73,74320
2005-05-27,601.73,601.73,594.34,594.34,31135
2005-05-31,594.34,594.34,586.96,586.96,75701
2005-06-01,588.43,588.43,578.59,578.59,713775
2005-06-02,578.59,582.53,578.59,581.05,424161
2005-06-03,581.05,581.05,581.05,581.05,424808
2005-06-06,581.05,581.05,581.05,581.05,21375
2005-06-07,581.05,581.05,581.05,581.05,41453
2005-06-08,581.05,581.05,581.05,581.05,25401
2005-06-09,581.05,582.03,581.05,582.03,77795
2005-06-10,582.03,582.03,582.03,582.03,10008
2005-06-13,582.03,582.03,566.28,567.75,20243
2005-06-14,567.75,568.74,567.75,568.74,111209
2005-06-15,568.74,568.74,567.75,567.75,64172
2005-06-16,567.75,567.75,567.75,567.75,918153
2005-06-17,567.75,567.75,551.01,551.01,342671
2005-06-20,495.86,495.86,495.86,454.01,1353961
2005-06-21,454.01,454.01,447.11,447.11,529669
2005-06-22,447.11,453.02,446.62,453.02,657758
2005-06-23,454.01,482.57,454.01,482.57,1166231
2005-06-24,484.04,544.12,484.04,544.12,1149689
2005-06-27,544.12,554.95,529.34,529.34,210097
2005-06-28,525.41,529.34,524.42,529.34,719519
2005-06-29,534.27,538.7,534.27,538.7,740360
2005-06-30,538.7,553.47,536.73,553.47,67454
2005-07-01,553.97,555.44,553.97,555.44,82
2005-07-04,555.44,559.87,555.44,556.43,163911
2005-07-05,556.43,556.43,552.49,556.43,589643
2005-07-06,556.43,560.37,556.43,560.37,27828
2005-07-07,560.37,560.37,546.58,550.03,25250
2005-07-08,550.03,550.03,549.04,549.04,200
2005-07-11,553.97,576.12,553.97,576.12,374624
2005-07-12,581.05,607.15,581.05,607.15,300712
2005-07-13,609.12,610.59,608.13,608.13,245833
2005-07-14,608.13,611.58,608.13,611.58,119611
2005-07-15,611.58,617.98,611.58,616.01,164734
2005-07-18,616.01,629.3,613.06,629.3,28896
2005-07-19,629.3,645.06,629.3,641.62,164420
2005-07-20,641.62,657.37,641.62,654.91,154164
2005-07-21,654.91,654.91,645.06,645.06,283402
2005-07-22,645.06,645.06,644.08,645.06,206132
2005-07-25,642.6,644.08,637.68,637.68,11283
2005-07-26,637.68,637.68,617.98,620.44,138152
2005-07-27,620.44,620.44,620.44,620.44,128472
2005-07-28,621.43,621.43,619.46,619.46,33584
2005-07-29,619.46,619.46,617.98,617.98,1959
2005-08-01,617.98,617.98,615.52,615.52,11008
2005-08-02,614.53,614.53,579.08,594.34,384735
2005-08-03,593.36,594.34,593.36,594.34,192596
2005-08-04,594.34,594.34,583.51,583.51,76214
2005-08-05,583.51,583.51,583.51,583.51,8669
2005-08-08,583.51,583.51,583.51,583.51,360
2005-08-09,583.51,583.51,583.51,583.51,30895
2005-08-10,582.03,582.03,582.03,582.03,296
2005-08-11,582.03,582.03,582.03,582.03,0
2005-08-12,582.03,582.03,581.05,581.05,10684
2005-08-15,581.05,581.05,579.57,579.57,2700
2005-08-16,576.12,576.12,573.17,573.17,1973
2005-08-17,571.2,571.2,571.2,571.2,117
2005-08-18,571.2,571.2,558.89,558.89,13941
2005-08-19,558.89,558.89,548.06,548.06,6199
2005-08-22,549.04,549.04,543.13,548.06,6150
2005-08-23,548.06,548.06,548.06,548.06,43309
2005-08-24,548.06,548.06,517.03,517.03,1534636
2005-08-25,517.03,550.52,517.03,524.42,195500
2005-08-26,524.42,524.42,514.57,514.57,346375
2005-08-30,514.57,514.57,514.57,514.57,44630
2005-08-31,514.57,514.57,485.03,485.03,49050
2005-09-01,485.03,486.5,470.26,470.26,110387
2005-09-02,470.26,476.66,450.56,476.66,1030436
2005-09-05,511.13,526.88,491.92,491.92,1260456
2005-09-06,488.47,488.47,462.87,462.87,445262
2005-09-07,462.87,467.79,457.94,467.79,183254
2005-09-08,467.79,504.72,467.79,504.72,523199
2005-09-09,504.72,526.39,504.72,524.42,527273
2005-09-12,524.42,524.42,514.08,514.08,65860
2005-09-13,513.1,513.1,507.19,507.19,314005
2005-09-14,488.97,500.78,484.04,484.04,102482
2005-09-15,484.04,499.8,482.57,499.8,140781
2005-09-16,500.78,501.28,500.78,501.28,166100
2005-09-19,501.28,501.28,501.28,501.28,25900
2005-09-20,501.28,501.28,497.34,497.34,271167
2005-09-21,496.35,502.26,496.35,502.26,322359
2005-09-22,502.26,527.87,502.26,526.88,2509232
2005-09-23,557.41,587.45,534.27,549.04,1745583
2005-09-26,553.97,557.9,535.75,546.09,72329
2005-09-27,546.09,546.09,520.97,531.81,1046221
2005-09-28,531.81,540.18,531.81,540.18,265733
2005-09-29,540.18,544.12,538.21,540.18,149404
2005-09-30,540.18,540.18,532.79,534.27,123100
2005-10-03,534.27,540.18,534.27,539.19,52250
2005-10-04,539.19,539.19,526.88,527.87,509163
2005-10-05,525.41,525.41,519.5,519.5,152728
2005-10-06,518.51,518.51,509.16,509.65,39400
2005-10-07,509.16,509.65,508.17,508.17,369695
2005-10-10,508.17,508.17,490.94,495.37,145020
2005-10-11,495.37,495.86,471.24,477.64,129640
2005-10-12,479.12,480.1,479.12,480.1,51168
2005-10-13,477.64,478.63,476.66,476.66,13003
2005-10-14,472.72,472.72,468.29,468.29,1688997
2005-10-17,468.29,480.6,461.88,480.6,979011
2005-10-18,494.88,499.8,425.94,429.38,1366436
2005-10-19,416.09,416.09,369.8,369.8,435692
2005-10-20,384.08,389.99,384.08,384.08,300414
2005-10-21,381.62,397.38,381.62,397.38,291522
2005-10-24,398.36,412.64,398.36,412.64,56110
2005-10-25,414.61,424.46,414.61,422.0,560383
2005-10-26,422.0,422.98,422.0,422.98,10750
2005-10-27,422.98,422.98,418.55,419.54,35667
2005-10-28,418.55,418.55,379.16,384.08,484722
2005-10-31,384.08,389.99,384.08,387.53,2790
2005-11-01,387.53,388.51,387.53,388.51,299242
2005-11-02,391.47,399.84,391.47,396.39,236160
2005-11-03,398.86,402.3,398.86,400.82,65399
2005-11-04,398.36,400.82,389.01,389.01,25864
2005-11-07,389.01,389.01,373.25,374.23,63350
2005-11-08,374.23,381.62,374.23,381.62,48116
2005-11-09,381.62,381.62,374.73,374.73,201294
2005-11-10,374.73,374.73,374.73,374.73,37028
2005-11-11,374.73,374.73,374.23,374.23,36600
2005-11-14,361.92,361.92,285.6,305.3,1650172
2005-11-15,306.28,324.99,306.28,311.21,2537363
2005-11-16,310.71,310.71,308.74,309.73,56854
2005-11-17,309.73,309.73,301.36,303.82,74508
2005-11-18,303.82,303.82,303.82,303.82,22057
2005-11-21,303.82,303.82,293.97,293.97,114234
2005-11-22,293.97,295.45,293.97,295.45,89144
2005-11-23,295.45,295.94,294.96,295.45,691
2005-11-24,295.45,295.94,294.46,294.46,4500
2005-11-25,294.46,294.46,292.99,292.99,32556
2005-11-28,292.99,293.97,292.99,293.97,86000
2005-11-29,293.97,297.91,293.97,297.91,1035780
2005-11-30,297.91,299.88,297.91,299.88,4806474
2005-12-01,302.83,314.16,302.83,311.7,184021
2005-12-02,311.7,311.7,311.7,311.7,21733
2005-12-05,311.7,319.58,310.22,318.59,4052567
2005-12-06,318.59,318.59,314.65,314.65,873500
2005-12-07,353.55,367.83,337.3,356.02,1059568
2005-12-08,356.02,382.61,356.02,374.23,2906094
2005-12-09,374.23,377.68,363.4,363.89,1833956
2005-12-12,363.89,365.86,363.4,364.39,652005
2005-12-13,364.39,364.39,364.39,364.39,3800
2005-12-14,364.39,364.39,364.39,364.39,18500
2005-12-15,364.39,364.39,348.63,353.55,753020
2005-12-16,353.55,356.02,353.55,356.02,204273
2005-12-19,356.02,357.0,356.02,357.0,225800
2005-12-20,358.48,359.46,358.48,359.46,155950
2005-12-21,359.46,364.88,359.46,364.88,690815
2005-12-22,364.88,391.47,364.88,384.08,559924
2005-12-23,382.61,382.61,373.25,373.25,61818
2005-12-28,373.25,380.14,373.25,380.14,470291
2005-12-29,380.14,396.39,380.14,387.53,175951
2005-12-30,387.53,387.53,387.53,387.53,1540
2006-01-03,387.53,401.32,387.53,393.93,389990
2006-01-04,393.93,393.93,379.16,380.14,255827
2006-01-05,378.17,392.95,373.25,392.95,438108
2006-01-06,392.95,403.78,391.96,403.78,281497
2006-01-09,408.7,418.55,403.78,408.7,158418
2006-01-10,408.21,408.21,395.9,398.86,248062
2006-01-11,413.63,418.55,403.78,417.57,975891
2006-01-12,418.55,418.55,413.14,417.07,240211
2006-01-13,417.07,417.07,408.7,408.7,68193
2006-01-16,408.7,408.7,398.86,401.32,37852
2006-01-17,401.32,409.69,401.32,409.69,416611
2006-01-18,409.69,409.69,404.76,408.7,634210
2006-01-19,408.7,408.7,402.79,402.79,500950
2006-01-20,403.78,403.78,387.04,387.04,286533
2006-01-23,383.59,383.59,376.7,383.59,43238
2006-01-24,384.58,403.78,384.58,403.78,110748
2006-01-25,403.78,423.48,403.78,415.1,283752
2006-01-26,414.61,414.61,406.24,406.24,112291
2006-01-27,407.23,407.23,400.33,402.79,86479
2006-01-30,402.79,402.79,387.04,388.02,75039
2006-01-31,388.02,388.02,365.37,369.31,546564
2006-02-01,369.31,379.16,369.31,379.16,138000
2006-02-02,379.16,384.08,379.16,384.08,55602
2006-02-03,384.08,384.08,384.08,384.08,24062
2006-02-06,384.08,384.08,381.62,381.62,37000
2006-02-07,379.16,381.62,379.16,381.62,14611
2006-02-08,381.62,416.09,366.85,409.69,1820126
2006-02-09,407.72,412.15,401.81,402.79,471192
2006-02-10,402.79,406.24,402.3,402.3,166454
2006-02-13,402.3,402.3,396.39,396.39,39563
2006-02-14,395.41,395.41,373.25,375.71,171912
2006-02-15,378.17,385.07,378.17,381.62,103566
2006-02-16,381.62,407.72,381.62,407.72,380445
2006-02-17,411.17,418.55,402.3,407.72,294365
2006-02-20,407.72,410.18,403.78,409.69,231950
2006-02-21,409.69,409.69,404.76,404.76,40459
2006-02-22,405.75,405.75,389.99,397.87,86400
2006-02-23,397.87,397.87,397.87,397.87,15522
2006-02-24,397.87,407.72,397.87,406.73,147500
2006-02-27,406.73,407.23,404.76,407.23,18370
2006-02-28,407.23,407.23,402.79,402.79,45163
2006-03-01,402.79,402.79,397.87,397.87,25114
2006-03-02,397.87,405.26,397.87,404.27,70000
2006-03-03,404.27,404.27,404.27,404.27,1650
2006-03-06,404.27,404.27,396.89,398.86,9438
2006-03-07,398.86,398.86,396.39,398.86,45900
2006-03-08,398.86,398.86,386.54,392.45,33000
2006-03-09,393.93,397.87,393.93,396.89,56200
2006-03-10,396.89,396.89,396.89,396.89,875
2006-03-13,396.89,396.89,396.39,396.39,2200
2006-03-14,396.39,398.86,396.39,396.89,145042
2006-03-15,397.87,397.87,383.1,385.07,43500
2006-03-16,385.07,385.07,377.68,385.07,83501
2006-03-17,385.07,398.86,385.07,396.39,208000
2006-03-20,396.39,396.39,396.39,396.39,500
2006-03-21,396.39,396.39,396.39,396.39,791
2006-03-22,396.39,396.39,392.95,392.95,22840
2006-03-23,393.93,393.93,387.53,389.01,72680
2006-03-24,389.01,389.01,389.01,389.01,11782
2006-03-27,389.01,389.01,384.08,384.08,148819
2006-03-28,384.08,389.01,384.08,388.02,31162
2006-03-29,388.02,388.02,387.04,387.04,26000
2006-03-30,387.04,387.04,387.04,387.04,6748
2006-03-31,387.04,396.89,387.04,396.89,83276
2006-04-03,395.41,398.86,395.41,398.86,89850
2006-04-04,398.86,405.26,398.86,405.26,101250
2006-04-05,405.26,406.24,405.26,406.24,99877
2006-04-06,406.24,416.09,406.24,414.61,354904
2006-04-07,414.61,419.54,413.63,419.54,139466
2006-04-10,418.55,428.4,418.55,428.4,60274
2006-04-11,428.4,447.11,418.55,439.73,654501
2006-04-12,439.73,439.73,430.37,431.85,127427
2006-04-13,433.32,439.23,431.85,438.25,434350
2006-04-18,438.25,438.25,434.31,434.31,252763
2006-04-19,418.55,418.55,411.17,411.17,146851
2006-04-20,412.64,413.63,403.78,403.78,198373
2006-04-21,403.78,413.63,403.78,413.63,196360
2006-04-24,413.63,417.07,413.63,417.07,158438
2006-04-25,418.55,418.55,417.57,417.57,91986
2006-04-26,417.57,418.55,417.57,417.57,111214
2006-04-27,418.55,421.01,417.57,417.57,81491
2006-04-28,417.57,417.57,417.57,417.57,36757
2006-05-02,417.57,418.55,416.58,416.58,111750
2006-05-03,417.57,417.57,415.1,415.1,193700
2006-05-04,412.64,412.64,408.7,408.7,232869
2006-05-05,408.7,409.69,408.7,408.7,6916
2006-05-08,408.7,409.2,408.7,409.2,87900
2006-05-09,409.2,419.54,409.2,416.58,197211
2006-05-10,416.58,417.57,416.09,416.58,268485
2006-05-11,416.58,416.58,408.7,408.7,58365
2006-05-12,408.7,408.7,393.93,393.93,78169
2006-05-15,393.93,393.93,386.54,386.54,5806
2006-05-16,386.54,386.54,379.16,381.62,721974
2006-05-17,378.17,379.16,371.77,371.77,3792
2006-05-18,369.31,369.31,365.37,367.83,40571
2006-05-19,370.3,370.3,365.86,365.86,35638
2006-05-22,367.34,367.34,351.09,351.09,40403
2006-05-23,352.08,353.55,346.17,346.17,142321
2006-05-24,347.15,347.15,327.95,335.83,271963
2006-05-25,335.83,352.08,334.84,352.08,72718
2006-05-26,352.08,353.06,352.08,353.06,87890
2006-05-30,353.06,353.06,337.3,337.3,36408
2006-05-31,335.83,339.77,334.84,337.3,31106
2006-06-01,337.3,339.77,337.3,339.77,48594
2006-06-02,339.77,348.14,339.77,348.14,133458
2006-06-05,348.14,350.6,347.15,350.6,225330
2006-06-06,350.6,350.6,346.17,346.17,50250
2006-06-07,346.17,346.17,345.67,346.17,57426
2006-06-08,346.17,346.17,337.3,337.3,7462
2006-06-09,340.75,340.75,340.75,340.75,1785
2006-06-12,340.75,340.75,340.75,340.75,11000
2006-06-13,338.29,338.29,324.01,331.39,48510
2006-06-14,331.39,332.38,321.05,321.05,35300
2006-06-15,321.05,325.98,321.05,324.99,9150
2006-06-16,324.99,327.46,320.07,320.07,95643
2006-06-19,320.07,320.07,316.62,316.62,23094
2006-06-20,313.67,313.67,309.24,311.21,35365
2006-06-21,311.21,311.21,310.22,311.21,5553
2006-06-22,311.21,313.67,310.22,310.22,6982
2006-06-23,310.22,310.22,310.22,310.22,185
2006-06-26,310.22,311.21,310.22,311.21,18233
2006-06-27,311.21,311.21,304.31,305.3,15458
2006-06-28,302.83,304.31,302.83,304.31,507
2006-06-29,304.31,310.22,304.31,310.22,87016
2006-06-30,310.22,316.62,310.22,313.18,506195
2006-07-03,311.21,312.19,311.21,311.21,3629
2006-07-04,311.21,311.21,311.21,311.21,2953
2006-07-05,311.21,311.21,305.79,305.79,900
2006-07-06,305.79,305.79,305.79,305.79,15990
2006-07-07,304.31,304.31,304.31,304.31,38398
2006-07-10,302.83,306.28,301.36,305.3,72685
2006-07-11,309.73,319.58,303.82,303.82,583023
2006-07-12,303.33,306.28,291.02,301.36,385385
2006-07-13,301.36,301.36,299.39,299.39,17433
2006-07-14,299.39,299.39,299.39,299.39,7288
2006-07-17,299.39,299.39,296.93,296.93,109615
2006-07-18,296.93,296.93,283.14,283.14,240162
2006-07-19,283.14,291.02,259.99,278.21,450111
2006-07-20,284.62,299.39,284.62,299.39,263686
2006-07-21,299.39,299.39,294.96,294.96,120218
2006-07-24,293.97,294.96,293.97,293.97,11390
2006-07-25,293.97,294.46,292.0,292.0,49278
2006-07-26,292.0,295.45,292.0,295.45,2500
2006-07-27,295.45,300.37,295.45,298.9,126691
2006-07-28,298.9,298.9,296.93,296.93,183251
2006-07-31,296.93,296.93,296.93,296.93,34043
2006-08-01,296.93,296.93,295.94,296.43,64971
2006-08-02,295.94,302.83,295.94,300.37,291170
2006-08-03,300.37,300.37,300.37,300.37,251743
2006-08-04,300.37,320.07,300.37,317.61,251320
2006-08-07,317.61,322.53,317.61,319.08,116097
2006-08-08,319.08,322.04,319.08,322.04,102447
2006-08-09,322.04,327.46,309.24,309.24,262250
2006-08-10,306.77,306.77,290.52,290.52,268887
2006-08-11,292.99,296.93,292.99,296.93,127360
2006-08-14,295.45,295.45,295.45,295.45,42087
2006-08-15,295.45,300.37,295.45,300.37,75740
2006-08-16,300.37,300.37,295.45,298.4,97566
2006-08-17,298.4,306.28,298.4,306.28,1062344
2006-08-18,306.28,307.76,306.28,307.76,167004
2006-08-21,307.76,309.24,306.77,309.24,33744
2006-08-22,309.24,309.24,309.24,309.24,17047
2006-08-23,309.24,311.21,309.24,311.21,34972
2006-08-24,311.21,311.21,310.22,310.22,2698
2006-08-25,310.22,310.22,310.22,310.22,24267
2006-08-29,308.74,311.21,308.74,311.21,69837
2006-08-30,310.22,311.21,310.22,311.21,11310
2006-08-31,311.21,311.21,311.21,311.21,6428
2006-09-01,311.21,311.21,310.22,310.22,23700
2006-09-04,310.22,310.22,309.24,309.24,14185
2006-09-05,309.24,309.24,302.83,302.83,231627
2006-09-06,302.83,302.83,300.37,300.37,39504
2006-09-07,307.76,311.21,285.6,288.06,109366
2006-09-08,289.05,297.91,289.05,297.91,21868
2006-09-11,297.91,299.39,297.91,297.91,32234
2006-09-12,297.91,297.91,297.91,297.91,60
2006-09-13,297.91,302.83,297.91,300.37,12227
2006-09-14,300.37,300.37,300.37,300.37,9220
2006-09-15,301.85,303.33,284.12,284.12,33669
2006-09-18,284.12,284.12,281.66,281.66,12810
2006-09-19,281.66,281.66,281.66,281.66,8763
2006-09-20,281.66,281.66,278.21,278.21,178801
2006-09-21,278.21,278.21,278.21,278.21,7151
2006-09-22,278.21,278.21,232.42,242.27,393465
2006-09-25,176.28,181.21,145.75,153.63,2626823
2006-09-26,154.13,154.62,139.35,140.34,320436
2006-09-27,140.34,141.32,131.97,141.32,692091
2006-09-28,141.32,141.32,141.32,141.32,73645
2006-09-29,141.32,141.32,136.89,136.89,85149
2006-10-02,123.1,123.1,100.94,106.85,248317
2006-10-03,107.84,109.32,106.85,106.85,167266
2006-10-04,101.93,101.93,96.02,96.02,623975
2006-10-05,96.02,96.02,80.26,87.16,1099245
2006-10-06,87.65,93.07,87.65,93.07,60900
2006-10-09,93.07,99.47,93.07,99.47,287051
2006-10-10,99.47,99.96,97.5,98.98,32147
2006-10-11,97.99,98.98,97.99,98.98,33245
2006-10-12,97.99,98.98,95.53,96.02,180056
2006-10-13,95.53,96.02,95.53,96.02,19725
2006-10-16,96.02,96.02,86.17,87.16,75154
2006-10-17,87.16,91.1,83.71,91.1,65821
2006-10-18,91.1,94.05,91.1,94.05,39047
2006-10-19,94.05,97.01,94.05,96.02,37491
2006-10-20,96.02,96.51,93.56,96.51,115560
2006-10-23,96.51,96.51,96.51,96.51,15839
2006-10-24,96.51,96.51,96.51,96.51,0
2006-10-25,96.51,96.51,91.59,91.59,45202
2006-10-26,91.59,91.59,91.59,91.59,0
2006-10-27,91.59,91.59,90.11,90.11,92461
2006-10-30,91.59,97.01,91.1,97.01,130782
2006-10-31,99.47,107.84,99.47,107.84,94045
2006-11-01,103.41,113.75,99.96,109.81,606928
2006-11-02,109.81,109.81,107.35,109.32,87801
2006-11-03,109.32,119.66,109.32,119.66,76299
2006-11-06,121.63,127.04,121.63,127.04,1015281
2006-11-07,127.04,127.54,127.04,127.54,985278
2006-11-08,127.54,141.32,127.54,139.35,1014220
2006-11-09,139.35,139.35,139.35,139.35,78761
2006-11-10,139.35,139.35,139.35,139.35,15334
2006-11-13,139.35,139.35,128.03,128.03,46474
2006-11-14,128.03,128.03,118.18,118.18,85823
2006-11-15,121.13,131.47,121.13,127.54,233104
2006-11-16,127.54,127.54,126.55,126.55,32093
2006-11-17,126.55,126.55,126.55,126.55,401
2006-11-20,126.55,126.55,125.57,125.57,3246
2006-11-21,125.57,125.57,119.66,119.66,22256
2006-11-22,119.66,119.66,119.16,119.16,1055
2006-11-23,119.16,119.16,119.16,119.16,2919
2006-11-24,119.16,119.16,112.76,112.76,21923
2006-11-27,112.76,112.76,103.41,103.41,59250
2006-11-28,102.42,112.76,101.44,112.27,81169
2006-11-29,112.76,112.76,112.76,112.76,102020
2006-11-30,109.81,109.81,108.33,109.32,13013
2006-12-01,109.32,109.32,109.32,109.32,4000
2006-12-04,109.32,109.32,109.32,109.32,12013
2006-12-05,109.32,109.32,103.41,103.41,37700
2006-12-06,100.94,100.94,92.08,92.08,150276
2006-12-07,92.08,92.08,89.62,89.62,42363
2006-12-08,89.62,91.1,89.62,89.62,3012600
2006-12-11,89.62,98.98,89.62,98.98,871030
2006-12-12,99.96,114.24,99.96,110.79,230354
2006-12-13,110.79,112.76,107.35,107.35,425212
2006-12-14,105.87,105.87,81.25,88.63,645344
2006-12-15,87.16,88.63,84.7,87.16,122855
2006-12-18,89.62,91.59,88.63,88.63,105600
2006-12-19,88.63,88.63,85.19,85.19,108603
2006-12-20,86.17,87.65,85.19,87.65,46142
2006-12-21,87.65,88.63,86.17,88.63,88667
2006-12-22,88.14,88.63,87.16,88.63,71544
2006-12-27,88.63,88.63,84.7,86.17,176313
2006-12-28,86.17,92.57,86.17,92.57,72179
2006-12-29,92.57,92.57,92.57,92.57,91600
2007-01-02,92.57,93.56,92.57,93.56,109784
2007-01-03,93.56,93.56,93.56,93.56,6047
2007-01-04,93.56,93.56,93.07,93.07,25000
2007-01-05,93.07,93.07,91.59,91.59,11658
2007-01-08,91.59,91.59,86.17,86.17,118949
2007-01-09,86.17,86.17,86.17,86.17,31475
2007-01-10,86.17,86.17,82.73,82.73,51612
2007-01-11,82.73,82.73,82.73,82.73,46060
2007-01-12,82.73,82.73,82.73,82.73,3250
2007-01-15,83.71,83.71,83.71,83.71,810
2007-01-16,83.71,83.71,82.23,82.23,40200
2007-01-17,82.23,82.23,74.85,74.85,38596
2007-01-18,74.85,75.34,74.85,75.34,24673
2007-01-19,75.34,78.29,75.34,78.29,47922
2007-01-22,78.79,78.79,78.29,78.79,39690
2007-01-23,78.79,79.77,78.79,79.77,20778
2007-01-24,79.77,79.77,79.77,79.77,20360
2007-01-25,79.77,79.77,79.77,79.77,4147
2007-01-26,78.79,79.77,78.79,79.77,5850
2007-01-29,79.77,79.77,79.77,79.77,2028
2007-01-30,79.77,79.77,79.77,79.77,28585
2007-01-31,79.77,79.77,79.77,79.77,0
2007-02-01,79.77,80.76,79.77,80.76,89324
2007-02-02,84.7,92.57,83.71,92.57,63784
2007-02-05,92.57,96.02,92.57,93.56,50522
2007-02-06,93.56,99.47,93.56,99.47,49641
2007-02-07,99.47,100.94,89.62,90.11,114290
