date,open,high,low,close,volume
1996-08-28,0.64,0.64,0.64,0.64,548600
1996-08-29,0.64,0.64,0.64,0.64,619900
1996-08-30,0.66,0.66,0.66,0.66,2047750
1996-09-02,0.66,0.66,0.66,0.66,731950
1996-09-03,0.67,0.67,0.67,0.67,1399550
1996-09-04,0.66,0.66,0.66,0.66,221050
1996-09-05,0.59,0.59,0.59,0.59,1077700
1996-09-06,0.6,0.6,0.6,0.6,826100
1996-09-09,0.61,0.61,0.61,0.61,332500
1996-09-10,0.62,0.62,0.62,0.62,810500
1996-09-11,0.61,0.61,0.61,0.61,429750
1996-09-12,0.62,0.62,0.62,0.62,669350
1996-09-13,0.64,0.64,0.64,0.64,1059550
1996-09-16,0.64,0.64,0.64,0.64,1373850
1996-09-17,0.64,0.64,0.64,0.64,252350
1996-09-18,0.63,0.63,0.63,0.63,391150
1996-09-19,0.63,0.63,0.63,0.63,574300
1996-09-20,0.62,0.62,0.62,0.62,1378250
1996-09-23,0.63,0.63,0.63,0.63,684150
1996-09-24,0.61,0.61,0.61,0.61,194650
1996-09-25,0.6,0.6,0.6,0.6,966550
1996-09-26,0.6,0.6,0.6,0.6,1129150
1996-09-27,0.62,0.62,0.62,0.62,1075800
1996-09-30,0.62,0.62,0.62,0.62,480750
1996-10-01,0.63,0.63,0.63,0.63,702700
1996-10-02,0.61,0.61,0.61,0.61,642600
1996-10-03,0.61,0.61,0.61,0.61,581950
1996-10-04,0.61,0.61,0.61,0.61,508150
1996-10-07,0.64,0.64,0.64,0.64,1703900
1996-10-08,0.66,0.66,0.66,0.66,3146850
1996-10-09,0.67,0.67,0.67,0.67,2528950
1996-10-10,0.66,0.66,0.66,0.66,1070800
1996-10-11,0.65,0.65,0.65,0.65,1543600
1996-10-14,0.64,0.64,0.64,0.64,1523300
1996-10-15,0.66,0.66,0.66,0.66,919950
1996-10-16,0.64,0.64,0.64,0.64,539850
1996-10-17,0.64,0.64,0.64,0.64,160150
1996-10-18,0.62,0.62,0.62,0.62,716150
1996-10-21,0.62,0.62,0.62,0.62,700950
1996-10-22,0.61,0.61,0.61,0.61,320050
1996-10-23,0.61,0.61,0.61,0.61,746750
1996-10-24,0.61,0.61,0.61,0.61,776250
1996-10-25,0.61,0.61,0.61,0.61,409850
1996-10-28,0.6,0.6,0.6,0.6,543500
1996-10-29,0.59,0.59,0.59,0.59,356900
1996-10-30,0.61,0.61,0.61,0.61,1081150
1996-10-31,0.58,0.58,0.58,0.58,823650
1996-11-04,0.59,0.59,0.59,0.59,798150
1996-11-05,0.59,0.59,0.59,0.59,216000
1996-11-06,0.61,0.61,0.61,0.61,1826250
1996-11-07,0.61,0.61,0.61,0.61,1043150
1996-11-08,0.61,0.61,0.61,0.61,332800
1996-11-12,0.61,0.61,0.61,0.61,359400
1996-11-13,0.6,0.6,0.6,0.6,919450
1996-11-14,0.59,0.59,0.59,0.59,1134300
1996-11-15,0.62,0.62,0.62,0.62,1008850
1996-11-18,0.62,0.62,0.62,0.62,837900
1996-11-19,0.62,0.62,0.62,0.62,350500
1996-11-20,0.59,0.59,0.59,0.59,288000
1996-11-21,0.6,0.6,0.6,0.6,504200
1996-11-22,0.6,0.6,0.6,0.6,673350
1996-11-25,0.61,0.61,0.61,0.61,419950
1996-11-26,0.59,0.59,0.59,0.59,796450
1996-11-27,0.58,0.58,0.58,0.58,568950
1996-11-28,0.57,0.57,0.57,0.57,300700
1996-11-29,0.58,0.58,0.58,0.58,544650
1996-12-02,0.58,0.58,0.58,0.58,239750
1996-12-03,0.57,0.57,0.57,0.57,196300
1996-12-04,0.56,0.56,0.56,0.56,467100
1996-12-05,0.57,0.57,0.57,0.57,394000
1996-12-06,0.56,0.56,0.56,0.56,180100
1996-12-09,0.52,0.52,0.52,0.52,540100
1996-12-10,0.53,0.53,0.53,0.53,557100
1996-12-11,0.53,0.53,0.53,0.53,289350
1996-12-12,0.55,0.55,0.55,0.55,505450
1996-12-13,0.54,0.54,0.54,0.54,225200
1996-12-16,0.54,0.54,0.54,0.54,458350
1996-12-17,0.54,0.54,0.54,0.54,617150
1996-12-18,0.55,0.55,0.55,0.55,287400
1996-12-19,0.55,0.55,0.55,0.55,561800
1996-12-20,0.57,0.57,0.57,0.57,427450
1996-12-23,0.6,0.6,0.6,0.6,272650
1996-12-24,0.57,0.57,0.57,0.57,290950
1996-12-30,0.56,0.56,0.56,0.56,980500
1996-12-31,0.58,0.58,0.58,0.58,1111600
1997-01-02,0.58,0.58,0.58,0.58,541400
1997-01-03,0.59,0.59,0.59,0.59,350000
1997-01-06,0.57,0.57,0.57,0.57,420750
1997-01-07,0.59,0.59,0.59,0.59,428350
1997-01-08,0.6,0.6,0.6,0.6,1411650
1997-01-09,0.61,0.61,0.61,0.61,1118850
1997-01-10,0.61,0.61,0.61,0.61,905750
1997-01-13,0.6,0.6,0.6,0.6,303150
1997-01-14,0.6,0.6,0.6,0.6,510850
1997-01-15,0.59,0.59,0.59,0.59,364400
1997-01-16,0.6,0.6,0.6,0.6,769050
1997-01-17,0.58,0.58,0.58,0.58,1390500
1997-01-20,0.58,0.58,0.58,0.58,1026900
1997-01-21,0.57,0.57,0.57,0.57,907900
1997-01-22,0.58,0.58,0.58,0.58,750850
1997-01-23,0.59,0.59,0.59,0.59,587000
1997-01-24,0.6,0.6,0.6,0.6,1456500
1997-01-27,0.6,0.6,0.6,0.6,1597300
1997-01-28,0.59,0.59,0.59,0.59,361000
1997-01-29,0.57,0.57,0.57,0.57,225450
1997-01-30,0.57,0.57,0.57,0.57,394750
1997-01-31,0.56,0.56,0.56,0.56,188600
1997-02-03,0.58,0.58,0.58,0.58,487900
1997-02-04,0.58,0.58,0.58,0.58,642100
1997-02-05,0.58,0.58,0.58,0.58,338200
1997-02-06,0.59,0.59,0.59,0.59,424050
1997-02-07,0.6,0.6,0.6,0.6,3026650
1997-02-10,0.61,0.61,0.61,0.61,3458450
1997-02-11,0.63,0.63,0.63,0.63,1785050
1997-02-12,0.66,0.66,0.66,0.66,4593950
1997-02-13,0.67,0.67,0.67,0.67,2322150
1997-02-14,0.69,0.69,0.69,0.69,4858400
1997-02-17,0.69,0.69,0.69,0.69,2598550
1997-02-18,0.69,0.69,0.69,0.69,3159200
1997-02-19,0.7,0.7,0.7,0.7,2996450
1997-02-20,0.72,0.72,0.72,0.72,3358350
1997-02-21,0.75,0.75,0.75,0.75,2432850
1997-02-24,0.75,0.75,0.75,0.75,2327150
1997-02-25,0.76,0.76,0.76,0.76,1297350
1997-02-26,0.78,0.78,0.78,0.78,1252550
1997-02-27,0.74,0.74,0.74,0.74,1489900
1997-02-28,0.7,0.7,0.7,0.7,2354400
1997-03-03,0.69,0.69,0.69,0.69,1522600
1997-03-04,0.69,0.69,0.69,0.69,865900
1997-03-05,0.71,0.71,0.71,0.71,1476650
1997-03-06,0.69,0.69,0.69,0.69,1292750
1997-03-07,0.71,0.71,0.71,0.71,1198900
1997-03-10,0.71,0.71,0.71,0.71,681200
1997-03-11,0.74,0.74,0.74,0.74,1307800
1997-03-12,0.75,0.75,0.75,0.75,757350
1997-03-13,0.7,0.7,0.7,0.7,799300
1997-03-14,0.67,0.67,0.67,0.67,1496300
1997-03-17,0.67,0.67,0.67,0.67,590050
1997-03-18,0.67,0.67,0.67,0.67,687500
1997-03-19,0.66,0.66,0.66,0.66,472050
1997-03-20,0.65,0.65,0.65,0.65,655850
1997-03-21,0.65,0.65,0.65,0.65,354750
1997-03-24,0.67,0.67,0.67,0.67,528450
1997-03-25,0.68,0.68,0.68,0.68,1028600
1997-03-26,0.7,0.7,0.7,0.7,540250
1997-03-27,0.71,0.71,0.71,0.71,1153100
1997-04-01,0.65,0.65,0.65,0.65,604000
1997-04-02,0.64,0.64,0.64,0.64,513250
1997-04-03,0.65,0.65,0.65,0.65,332050
1997-04-04,0.64,0.64,0.64,0.64,256250
1997-04-07,0.66,0.66,0.66,0.66,545950
1997-04-08,0.66,0.66,0.66,0.66,196550
1997-04-09,0.67,0.67,0.67,0.67,329400
1997-04-10,0.67,0.67,0.67,0.67,860100
1997-04-11,0.67,0.67,0.67,0.67,260500
1997-04-14,0.64,0.64,0.64,0.64,288050
1997-04-15,0.65,0.65,0.65,0.65,579750
1997-04-16,0.67,0.67,0.67,0.67,341050
1997-04-17,0.68,0.68,0.68,0.68,923800
1997-04-18,0.67,0.67,0.67,0.67,780400
1997-04-21,0.67,0.67,0.67,0.67,350150
1997-04-22,0.68,0.68,0.68,0.68,862550
1997-04-23,0.7,0.7,0.7,0.7,1557000
1997-04-24,0.71,0.71,0.71,0.71,914300
1997-04-25,0.72,0.72,0.72,0.72,1302100
1997-04-28,0.71,0.71,0.71,0.71,929600
1997-04-29,0.71,0.71,0.71,0.71,681000
1997-04-30,0.73,0.73,0.73,0.73,781400
1997-05-05,0.76,0.76,0.76,0.76,819100
1997-05-06,0.76,0.76,0.76,0.76,1534950
1997-05-07,0.74,0.74,0.74,0.74,657600
1997-05-08,0.72,0.72,0.72,0.72,420850
1997-05-09,0.73,0.73,0.73,0.73,735600
1997-05-12,0.72,0.72,0.72,0.72,367300
1997-05-13,0.72,0.72,0.72,0.72,598450
1997-05-14,0.7,0.7,0.7,0.7,680300
1997-05-15,0.7,0.7,0.7,0.7,400700
1997-05-16,0.7,0.7,0.7,0.7,464900
1997-05-19,0.69,0.69,0.69,0.69,119600
1997-05-20,0.68,0.68,0.68,0.68,516850
1997-05-21,0.69,0.69,0.69,0.69,513100
1997-05-22,0.72,0.72,0.72,0.72,1028800
1997-05-23,0.71,0.71,0.71,0.71,1206200
1997-05-26,0.69,0.69,0.69,0.69,69050
1997-05-27,0.68,0.68,0.68,0.68,199000
1997-05-28,0.68,0.68,0.68,0.68,225050
1997-05-30,0.68,0.68,0.68,0.68,344550
1997-06-02,0.69,0.69,0.69,0.69,363350
1997-06-03,0.7,0.7,0.7,0.7,432350
1997-06-04,0.7,0.7,0.7,0.7,436800
1997-06-05,0.7,0.7,0.7,0.7,408050
1997-06-06,0.7,0.7,0.7,0.7,655550
1997-06-09,0.72,0.72,0.72,0.72,825700
1997-06-10,0.74,0.74,0.74,0.74,906950
1997-06-11,0.76,0.76,0.76,0.76,1613850
1997-06-12,0.79,0.79,0.79,0.79,1321950
1997-06-13,0.79,0.79,0.79,0.79,2073400
1997-06-16,0.8,0.8,0.8,0.8,676800
1997-06-17,0.78,0.78,0.78,0.78,788300
1997-06-18,0.77,0.77,0.77,0.77,518350
1997-06-19,0.74,0.74,0.74,0.74,453400
1997-06-20,0.76,0.76,0.76,0.76,552650
1997-06-23,0.77,0.77,0.77,0.77,563950
1997-06-24,0.75,0.75,0.75,0.75,677700
1997-06-25,0.75,0.75,0.75,0.75,122350
1997-06-26,0.74,0.74,0.74,0.74,604650
1997-06-27,0.73,0.73,0.73,0.73,480200
1997-06-30,0.75,0.75,0.75,0.75,296350
1997-07-01,0.75,0.75,0.75,0.75,790150
1997-07-02,0.75,0.75,0.75,0.75,359000
1997-07-03,0.77,0.77,0.77,0.77,1040850
1997-07-04,0.81,0.81,0.81,0.81,839750
1997-07-07,0.83,0.83,0.83,0.83,1021600
1997-07-08,0.85,0.85,0.85,0.85,1715300
1997-07-09,0.87,0.87,0.87,0.87,1674900
1997-07-10,0.87,0.87,0.87,0.87,702100
1997-07-11,0.85,0.85,0.85,0.85,1503550
1997-07-14,0.76,0.76,0.76,0.76,658150
1997-07-15,0.77,0.77,0.77,0.77,1116850
1997-07-16,0.78,0.78,0.78,0.78,1267200
1997-07-17,0.79,0.79,0.79,0.79,816550
1997-07-18,0.78,0.78,0.78,0.78,619850
1997-07-21,0.77,0.77,0.77,0.77,1675800
1997-07-22,0.75,0.75,0.75,0.75,664450
1997-07-23,0.75,0.75,0.75,0.75,173150
1997-07-24,0.74,0.74,0.74,0.74,231850
1997-07-25,0.74,0.74,0.74,0.74,527650
1997-07-28,0.74,0.74,0.74,0.74,1315550
1997-07-29,0.74,0.74,0.74,0.74,218400
1997-07-30,0.76,0.76,0.76,0.76,576550
1997-07-31,0.78,0.78,0.78,0.78,487200
1997-08-01,0.76,0.76,0.76,0.76,629950
1997-08-04,0.77,0.77,0.77,0.77,586150
1997-08-05,0.79,0.79,0.79,0.79,559150
1997-08-06,0.8,0.8,0.8,0.8,1761250
1997-08-07,0.81,0.81,0.81,0.81,342450
1997-08-08,0.84,0.84,0.84,0.84,1519150
1997-08-11,0.83,0.83,0.83,0.83,451550
1997-08-12,0.82,0.82,0.82,0.82,829100
1997-08-13,0.81,0.81,0.81,0.81,1109900
1997-08-14,0.79,0.79,0.79,0.79,524750
1997-08-18,0.77,0.77,0.77,0.77,571900
1997-08-19,0.77,0.77,0.77,0.77,872700
1997-08-20,0.77,0.77,0.77,0.77,715050
1997-08-21,0.77,0.77,0.77,0.77,445750
1997-08-22,0.77,0.77,0.77,0.77,1329450
1997-08-25,0.77,0.77,0.77,0.77,423250
1997-08-26,0.76,0.76,0.76,0.76,179000
1997-08-27,0.77,0.77,0.77,0.77,463750
1997-08-28,0.78,0.78,0.78,0.78,232050
1997-08-29,0.78,0.78,0.78,0.78,444000
1997-09-01,0.76,0.76,0.76,0.76,280100
1997-09-02,0.77,0.77,0.77,0.77,302350
1997-09-03,0.78,0.78,0.78,0.78,407000
1997-09-04,0.78,0.78,0.78,0.78,724100
1997-09-05,0.77,0.77,0.77,0.77,106500
1997-09-08,0.77,0.77,0.77,0.77,437500
1997-09-09,0.77,0.77,0.77,0.77,801550
1997-09-10,0.78,0.78,0.78,0.78,694650
1997-09-11,0.76,0.76,0.76,0.76,619100
1997-09-12,0.77,0.77,0.77,0.77,455700
1997-09-15,0.77,0.77,0.77,0.77,785400
1997-09-16,0.77,0.77,0.77,0.77,644500
1997-09-17,0.77,0.77,0.77,0.77,985500
1997-09-18,0.76,0.76,0.76,0.76,150700
1997-09-19,0.71,0.71,0.71,0.71,1466900
1997-09-22,0.69,0.69,0.69,0.69,582150
1997-09-23,0.68,0.68,0.68,0.68,279650
1997-09-24,0.66,0.66,0.66,0.66,399350
1997-09-25,0.66,0.66,0.66,0.66,405250
1997-09-26,0.64,0.64,0.64,0.64,273750
1997-09-29,0.64,0.64,0.64,0.64,588250
1997-09-30,0.64,0.64,0.64,0.64,516100
1997-10-01,0.64,0.64,0.64,0.64,966450
1997-10-02,0.65,0.65,0.65,0.65,421650
1997-10-03,0.63,0.63,0.63,0.63,507850
1997-10-06,0.63,0.63,0.63,0.63,979200
1997-10-07,0.64,0.64,0.64,0.64,577650
1997-10-08,0.65,0.65,0.65,0.65,868650
1997-10-09,0.67,0.67,0.67,0.67,765500
1997-10-10,0.68,0.68,0.68,0.68,1823300
1997-10-13,0.69,0.69,0.69,0.69,1527950
1997-10-14,0.7,0.7,0.7,0.7,822600
1997-10-15,0.73,0.73,0.73,0.73,896250
1997-10-16,0.72,0.72,0.72,0.72,527450
1997-10-17,0.71,0.71,0.71,0.71,1084700
1997-10-20,0.69,0.69,0.69,0.69,755250
1997-10-21,0.67,0.67,0.67,0.67,861700
1997-10-22,0.68,0.68,0.68,0.68,934600
1997-10-23,0.66,0.66,0.66,0.66,855450
1997-10-24,0.65,0.65,0.65,0.65,447850
1997-10-27,0.63,0.63,0.63,0.63,890650
1997-10-28,0.57,0.57,0.57,0.57,0
1997-10-29,0.58,0.58,0.58,0.58,556800
1997-10-30,0.57,0.57,0.57,0.57,514650
1997-10-31,0.56,0.56,0.56,0.56,271050
1997-11-03,0.56,0.56,0.56,0.56,971800
1997-11-04,0.58,0.58,0.58,0.58,973550
1997-11-05,0.59,0.59,0.59,0.59,781250
1997-11-06,0.59,0.59,0.59,0.59,986100
1997-11-07,0.59,0.59,0.59,0.59,704150
1997-11-12,0.57,0.57,0.57,0.57,373800
1997-11-13,0.57,0.57,0.57,0.57,1102650
1997-11-14,0.57,0.57,0.57,0.57,551200
1997-11-17,0.59,0.59,0.59,0.59,237750
1997-11-18,0.58,0.58,0.58,0.58,314700
1997-11-19,0.52,0.52,0.52,0.52,810150
1997-11-20,0.53,0.53,0.53,0.53,432900
1997-11-21,0.54,0.54,0.54,0.54,375450
1997-11-24,0.52,0.52,0.52,0.52,315600
1997-11-25,0.52,0.52,0.52,0.52,767450
1997-11-26,0.53,0.53,0.53,0.53,566450
1997-11-27,0.52,0.52,0.52,0.52,525200
1997-11-28,0.53,0.53,0.53,0.53,1074700
1997-12-01,0.53,0.53,0.53,0.53,1115150
1997-12-02,0.56,0.56,0.56,0.56,1880700
1997-12-03,0.55,0.55,0.55,0.55,578350
1997-12-04,0.55,0.55,0.55,0.55,560000
1997-12-05,0.52,0.52,0.52,0.52,863000
1997-12-08,0.51,0.51,0.51,0.51,829700
1997-12-09,0.5,0.5,0.5,0.5,695900
1997-12-10,0.45,0.45,0.45,0.45,1033200
1997-12-11,0.43,0.43,0.43,0.43,1169150
1997-12-12,0.42,0.42,0.42,0.42,1751450
1997-12-15,0.42,0.42,0.42,0.42,327900
1997-12-16,0.43,0.43,0.43,0.43,976500
1997-12-17,0.43,0.43,0.43,0.43,413650
1997-12-18,0.42,0.42,0.42,0.42,462850
1997-12-19,0.38,0.38,0.38,0.38,957350
1997-12-22,0.35,0.35,0.35,0.35,1522100
1997-12-23,0.35,0.35,0.35,0.35,1744900
1997-12-29,0.37,0.37,0.37,0.37,1054700
1997-12-30,0.39,0.39,0.39,0.39,892500
1997-12-31,0.39,0.39,0.39,0.39,800250
1998-01-05,0.39,0.39,0.39,0.39,799750
1998-01-06,0.39,0.39,0.39,0.39,279550
1998-01-07,0.36,0.36,0.36,0.36,346650
1998-01-08,0.36,0.36,0.36,0.36,480600
1998-01-09,0.35,0.35,0.35,0.35,934850
1998-01-12,0.33,0.33,0.33,0.33,1111400
1998-01-13,0.33,0.33,0.33,0.33,1300950
1998-01-14,0.33,0.33,0.33,0.33,1035000
1998-01-15,0.32,0.32,0.32,0.32,564800
1998-01-16,0.32,0.32,0.32,0.32,308650
1998-01-19,0.33,0.33,0.33,0.33,732250
1998-01-20,0.32,0.32,0.32,0.32,746200
1998-01-21,0.32,0.32,0.32,0.32,580750
1998-01-22,0.3,0.3,0.3,0.3,526200
1998-01-23,0.3,0.3,0.3,0.3,287800
1998-01-26,0.3,0.3,0.3,0.3,644450
1998-01-27,0.3,0.3,0.3,0.3,425400
1998-01-28,0.31,0.31,0.31,0.31,1392200
1998-01-29,0.32,0.32,0.32,0.32,1444050
1998-01-30,0.32,0.32,0.32,0.32,651950
1998-02-02,0.34,0.34,0.34,0.34,1551750
1998-02-03,0.34,0.34,0.34,0.34,1757150
1998-02-04,0.33,0.33,0.33,0.33,837950
1998-02-05,0.32,0.32,0.32,0.32,4602950
1998-02-06,0.32,0.32,0.32,0.32,2373800
1998-02-09,0.32,0.32,0.32,0.32,1605350
1998-02-10,0.32,0.32,0.32,0.32,1549200
1998-02-11,0.32,0.32,0.32,0.32,931700
1998-02-12,0.32,0.32,0.32,0.32,948000
1998-02-13,0.32,0.32,0.32,0.32,1985250
1998-02-16,0.3,0.3,0.3,0.3,1174000
1998-02-17,0.3,0.3,0.3,0.3,1226450
1998-02-18,0.3,0.3,0.3,0.3,2701800
1998-02-19,0.29,0.29,0.29,0.29,4014100
1998-02-20,0.28,0.28,0.28,0.28,1920850
1998-02-23,0.28,0.28,0.28,0.28,2762250
1998-02-24,0.28,0.28,0.28,0.28,1921800
1998-02-25,0.28,0.28,0.28,0.28,5174350
1998-02-26,0.3,0.3,0.3,0.3,7820150
1998-02-27,0.33,0.33,0.33,0.33,4872350
1998-03-02,0.32,0.32,0.32,0.32,5266600
1998-03-03,0.33,0.33,0.33,0.33,6321050
1998-03-04,0.33,0.33,0.33,0.33,3569950
1998-03-05,0.32,0.32,0.32,0.32,2513750
1998-03-06,0.32,0.32,0.32,0.32,2369050
1998-03-09,0.33,0.33,0.33,0.33,1815500
1998-03-10,0.32,0.32,0.32,0.32,2447300
1998-03-11,0.32,0.32,0.32,0.32,1290950
1998-03-12,0.29,0.29,0.29,0.29,898050
1998-03-13,0.3,0.3,0.3,0.3,1843100
1998-03-16,0.3,0.3,0.3,0.3,1620950
1998-03-17,0.3,0.3,0.3,0.3,1339000
1998-03-18,0.3,0.3,0.3,0.3,2501150
1998-03-19,0.3,0.3,0.3,0.3,1624100
1998-03-20,0.29,0.29,0.29,0.29,1040250
1998-03-23,0.29,0.29,0.29,0.29,1070350
1998-03-24,0.29,0.29,0.29,0.29,715050
1998-03-25,0.28,0.28,0.28,0.28,2038250
1998-03-26,0.28,0.28,0.28,0.28,1106700
1998-03-27,0.27,0.27,0.27,0.27,1736300
1998-03-30,0.27,0.27,0.27,0.27,923300
1998-03-31,0.25,0.25,0.25,0.25,1358850
1998-04-01,0.25,0.25,0.25,0.25,1409650
1998-04-02,0.24,0.24,0.24,0.24,530200
1998-04-06,0.25,0.25,0.25,0.25,510600
1998-04-07,0.26,0.26,0.26,0.26,493950
1998-04-08,0.25,0.25,0.25,0.25,731000
1998-04-09,0.25,0.25,0.25,0.25,529450
1998-04-14,0.25,0.25,0.25,0.25,399700
1998-04-15,0.25,0.25,0.25,0.25,268550
1998-04-16,0.25,0.25,0.25,0.25,424050
1998-04-17,0.25,0.25,0.25,0.25,310800
1998-04-20,0.24,0.24,0.24,0.24,428600
1998-04-21,0.23,0.23,0.23,0.23,606350
1998-04-22,0.23,0.23,0.23,0.23,616200
1998-04-23,0.23,0.23,0.23,0.23,784900
1998-04-24,0.22,0.22,0.22,0.22,1071450
1998-04-27,0.22,0.22,0.22,0.22,887800
1998-04-28,0.22,0.22,0.22,0.22,751500
1998-04-29,0.21,0.21,0.21,0.21,583950
1998-04-30,0.19,0.19,0.19,0.19,2023450
1998-05-04,0.2,0.2,0.2,0.2,1304850
1998-05-05,0.21,0.21,0.21,0.21,790600
1998-05-06,0.21,0.21,0.21,0.21,1492000
1998-05-07,0.21,0.21,0.21,0.21,1235200
1998-05-08,0.21,0.21,0.21,0.21,709650
1998-05-11,0.22,0.22,0.22,0.22,1135900
1998-05-12,0.22,0.22,0.22,0.22,432950
1998-05-13,0.22,0.22,0.22,0.22,1221400
1998-05-14,0.22,0.22,0.22,0.22,1158100
1998-05-15,0.22,0.22,0.22,0.22,642200
1998-05-18,0.22,0.22,0.22,0.22,384300
1998-05-19,0.21,0.21,0.21,0.21,533500
1998-05-20,0.2,0.2,0.2,0.2,214400
1998-05-21,0.2,0.2,0.2,0.2,426700
1998-05-22,0.2,0.2,0.2,0.2,403750
1998-05-25,0.2,0.2,0.2,0.2,459600
1998-05-26,0.19,0.19,0.19,0.19,170150
1998-05-27,0.2,0.2,0.2,0.2,1078150
1998-05-28,0.2,0.2,0.2,0.2,413000
1998-05-29,0.21,0.21,0.21,0.21,1030000
1998-06-01,0.21,0.21,0.21,0.21,749200
1998-06-02,0.21,0.21,0.21,0.21,1479850
1998-06-03,0.2,0.2,0.2,0.2,534200
1998-06-04,0.2,0.2,0.2,0.2,869150
1998-06-05,0.2,0.2,0.2,0.2,314850
1998-06-08,0.2,0.2,0.2,0.2,315750
1998-06-09,0.19,0.19,0.19,0.19,294700
1998-06-10,0.19,0.19,0.19,0.19,827250
1998-06-15,0.18,0.18,0.18,0.18,873850
1998-06-16,0.18,0.18,0.18,0.18,637500
1998-06-17,0.2,0.2,0.2,0.2,1117100
1998-06-18,0.22,0.22,0.22,0.22,1313500
1998-06-19,0.2,0.2,0.2,0.2,788400
1998-06-22,0.2,0.2,0.2,0.2,950500
1998-06-23,0.2,0.2,0.2,0.2,994250
1998-06-24,0.21,0.21,0.21,0.21,415250
1998-06-25,0.22,0.22,0.22,0.22,1005500
1998-06-26,0.22,0.22,0.22,0.22,1275850
1998-06-29,0.22,0.22,0.22,0.22,978850
1998-06-30,0.21,0.21,0.21,0.21,470250
1998-07-01,0.22,0.22,0.22,0.22,363500
1998-07-02,0.22,0.22,0.22,0.22,678500
1998-07-03,0.22,0.22,0.22,0.22,641050
1998-07-06,0.22,0.22,0.22,0.22,379450
1998-07-07,0.23,0.23,0.23,0.23,526750
1998-07-08,0.23,0.23,0.23,0.23,797700
